1780001713.9875245,3.97,0.0,0.0,0.0,0.0,0.0
1780001714.9880702,3.98,0.0,0.0,0.0,0.0,0.0
1780001715.9945076,3.97,0.0,0.0,0.0,0.0,0.0
1780001716.9683263,3.97,0.0,0.0,0.0,0.0,0.0
1780001717.9759538,3.97,0.0,0.0,0.0,0.0,0.0
1780001719.0035005,3.97,0.0,0.0,0.0,0.0,0.0
1780001719.9812555,3.98,0.0,0.0,0.0,0.0,0.0
1780001720.9891088,3.97,0.0,0.0,0.0,0.0,0.0
1780001721.9777207,3.98,0.0,0.0,0.0,0.0,0.0
1780001722.9914925,3.97,0.0,0.0,0.0,0.0,0.0
1780001723.981513,3.96,0.0,0.0,0.0,0.0,0.0
1780001724.9772625,3.97,0.0,0.0,0.0,0.0,0.0
1780001726.0186348,3.97,0.0,0.0,0.0,0.0,0.0
1780001726.9787421,3.96,0.0,0.0,0.0,0.0,0.0
1780001727.9915462,3.97,0.0,0.0,0.0,0.0,0.0
1780001728.974865,3.98,0.0,0.0,0.0,0.0,0.0
1780001729.9899223,3.96,0.0,0.0,0.0,0.0,0.0
1780001730.9811773,3.96,0.0,0.0,0.0,0.0,0.0
1780001731.9760811,3.97,0.0,0.0,0.0,0.0,0.0
1780001732.982421,3.97,0.0,0.0,0.0,0.0,0.0
1780001733.998146,3.97,0.0,0.0,0.0,0.0,0.0
1780001734.9673128,3.97,0.0,0.0,0.0,0.0,0.0
1780001735.9647067,3.96,0.0,0.0,0.0,0.0,0.0
1780001736.9861386,3.97,0.0,0.0,0.0,0.0,0.0
1780001737.9663258,3.97,0.0,0.0,0.0,0.0,0.0
1780001738.9892242,3.96,0.0,0.0,0.0,0.0,0.0
1780001739.994974,3.98,0.0,0.0,0.0,0.0,0.0
1780001740.96874,3.97,0.0,0.0,0.0,0.0,0.0
1780001741.9787178,3.97,0.0,0.0,0.0,0.0,0.0
1780001742.9643798,3.97,0.0,0.0,0.0,0.0,0.0
1780001743.988978,3.97,0.0,0.0,0.0,0.0,0.0
1780001744.989943,3.97,0.0,0.0,0.0,0.0,0.0
1780001745.9851944,3.97,0.0,0.0,0.0,0.0,0.0
1780001747.015695,3.97,0.0,0.0,0.0,0.0,0.0
1780001748.251599,3.97,0.0,0.0,0.0,0.0,0.0
1780001748.9851289,3.97,0.0,0.0,0.0,0.0,0.0
1780001749.9777272,3.98,0.0,0.0,0.0,0.0,0.0
1780001750.979072,3.98,0.0,0.0,0.0,0.0,0.0
1780001751.9845407,3.97,0.0,0.0,0.0,0.0,0.0
1780001752.9873207,3.96,0.0,0.0,0.0,0.0,0.0
1780001754.011018,3.97,0.0,0.0,0.0,0.0,0.0
1780001754.9689324,3.97,0.0,0.0,0.0,0.0,0.0
1780001755.9866302,3.97,0.0,0.0,0.0,0.0,0.0
1780001756.9965281,3.97,0.0,0.0,0.0,0.0,0.0
1780001757.9737933,3.98,0.0,0.0,0.0,0.0,0.0
1780001758.980175,3.98,0.0,0.0,0.0,0.0,0.0
1780001759.9864454,3.97,0.0,0.0,0.0,0.0,0.0
1780001760.978559,3.98,0.0,0.0,0.0,0.0,0.0
1780001761.9665124,3.97,0.0,0.0,0.0,0.0,0.0
1780001762.987943,3.97,0.0,0.0,0.0,0.0,0.0
1780001764.0030413,3.97,0.0,0.0,0.0,0.0,0.0
1780001764.996245,3.97,0.0,0.0,0.0,0.0,0.0
1780001765.9834106,3.98,0.0,0.0,0.0,0.0,0.0
1780001766.9915073,3.97,0.0,0.0,0.0,0.0,0.0
1780001767.973543,3.98,0.0,0.0,0.0,0.0,0.0
1780001768.9728448,3.98,0.0,0.0,0.0,0.0,0.0
1780001769.9894042,3.96,0.0,0.0,0.0,0.0,0.0
1780001770.9828362,3.97,0.0,0.0,0.0,0.0,0.0
1780001771.9743154,3.97,0.0,0.0,0.0,0.0,0.0
1780001772.9958236,3.97,0.0,0.0,0.0,0.0,0.0
1780001773.9639177,3.97,0.0,0.0,0.0,0.0,0.0
1780001774.9848754,3.97,0.0,0.0,0.0,0.0,0.0
1780001775.9836216,3.97,0.0,0.0,0.0,0.0,0.0
1780001776.9866827,3.96,0.0,0.0,0.0,0.0,0.0
1780001777.9920173,3.97,0.0,0.0,0.0,0.0,0.0
1780001778.9822068,3.98,0.0,0.0,0.0,0.0,0.0
1780001780.0151155,3.97,0.0,0.0,0.0,0.0,0.0
1780001780.9943476,3.97,0.0,0.0,0.0,0.0,0.0
1780001781.9771972,3.97,0.0,0.0,0.0,0.0,0.0
1780001782.9796066,3.96,0.0,0.0,0.0,0.0,0.0
1780001783.981538,3.97,0.0,0.0,0.0,0.0,0.0
1780001784.9780421,3.97,0.0,0.0,0.0,0.0,0.0
1780001785.9879446,3.98,0.0,0.0,0.0,0.0,0.0
1780001786.9906573,3.96,0.0,0.0,0.0,0.0,0.0
1780001787.9746885,3.97,0.0,0.0,0.0,0.0,0.0
1780001788.9978294,3.98,0.0,0.0,0.0,0.0,0.0
1780001789.977975,3.96,0.0,0.0,0.0,0.0,0.0
1780001791.000104,3.97,0.0,0.0,0.0,0.0,0.0
1780001791.987324,3.96,0.0,0.0,0.0,0.0,0.0
1780001793.007815,3.98,0.0,0.0,0.0,0.0,0.0
1780001793.97817,3.97,0.0,0.0,0.0,0.0,0.0
1780001794.9731762,3.97,0.0,0.0,0.0,0.0,0.0
1780001795.9976413,3.97,0.0,0.0,0.0,0.0,0.0
1780001796.9943717,3.97,0.0,0.0,0.0,0.0,0.0
1780001797.9782052,3.97,0.0,0.0,0.0,0.0,0.0
1780001798.9761448,3.97,0.0,0.0,0.0,0.0,0.0
1780001799.9704368,3.97,0.0,0.0,0.0,0.0,0.0
1780001800.9758325,3.97,0.0,0.0,0.0,0.0,0.0
1780001801.973943,3.97,0.0,0.0,0.0,0.0,0.0
1780001802.999904,3.98,0.0,0.0,0.0,0.0,0.0
1780001803.986922,3.97,0.0,0.0,0.0,0.0,0.0
1780001804.9734051,3.98,0.0,0.0,0.0,0.0,0.0
1780001806.3909652,3.97,0.0,0.0,0.0,0.0,0.0
1780001806.9820852,3.97,0.0,0.0,0.0,0.0,0.0
1780001807.9737852,3.97,0.0,0.0,0.0,0.0,0.0
1780001808.9845939,3.97,0.0,0.0,0.0,0.0,0.0
1780001809.9928179,3.97,0.0,0.0,0.0,0.0,0.0
1780001810.9731123,3.97,0.0,0.0,0.0,0.0,0.0
1780001811.9921849,3.97,0.0,0.0,0.0,0.0,0.0
1780001812.996368,3.96,0.0,0.0,0.0,0.0,0.0
1780001814.0035253,3.97,0.0,0.0,0.0,0.0,0.0
1780001815.0222077,3.97,0.0,0.0,0.0,0.0,0.0
1780001815.9761195,3.97,0.0,0.0,0.0,0.0,0.0
1780001817.018519,3.97,0.0,0.0,0.0,0.0,0.0
1780001817.9886713,3.98,0.0,0.0,0.0,0.0,0.0
1780001818.994953,3.97,0.0,0.0,0.0,0.0,0.0
1780001819.9730875,3.98,0.0,0.0,0.0,0.0,0.0
1780001820.9860013,3.97,0.0,0.0,0.0,0.0,0.0
1780001821.984506,3.97,0.0,0.0,0.0,0.0,0.0
1780001822.9894853,3.97,0.0,0.0,0.0,0.0,0.0
1780001823.986203,3.97,0.0,0.0,0.0,0.0,0.0
1780001824.968626,3.97,0.0,0.0,0.0,0.0,0.0
1780001825.9908872,3.98,0.0,0.0,0.0,0.0,0.0
1780001826.9720588,3.98,0.0,0.0,0.0,0.0,0.0
1780001827.996072,3.97,0.0,0.0,0.0,0.0,0.0
1780001828.9743524,3.97,0.0,0.0,0.0,0.0,0.0
1780001829.998322,3.97,0.0,0.0,0.0,0.0,0.0
1780001831.0012517,3.97,0.0,0.0,0.0,0.0,0.0
1780001832.0239267,3.97,0.0,0.0,0.0,0.0,0.0
1780001832.9806988,3.97,0.0,0.0,0.0,0.0,0.0
1780001833.984573,3.98,0.0,0.0,0.0,0.0,0.0
1780001834.9938653,3.95,0.0,0.0,0.0,0.0,0.0
1780001835.992335,3.97,0.0,0.0,0.0,0.0,0.0
1780001836.9823158,3.97,0.0,0.0,0.0,0.0,0.0
1780001837.9736784,3.97,0.0,0.0,0.0,0.0,0.0
1780001838.972682,3.96,0.0,0.0,0.0,0.0,0.0
1780001840.0042362,3.97,0.0,0.0,0.0,0.0,0.0
1780001840.9860501,3.97,0.0,0.0,0.0,0.0,0.0
1780001841.9787834,3.97,0.0,0.0,0.0,0.0,0.0
1780001842.9794974,3.97,0.0,0.0,0.0,0.0,0.0
1780001843.981107,3.97,0.0,0.0,0.0,0.0,0.0
1780001844.9899216,3.98,0.0,0.0,0.0,0.0,0.0
1780001845.9670384,3.99,0.0,0.0,0.0,0.0,0.0
1780001846.9811785,3.97,0.0,0.0,0.0,0.0,0.0
1780001847.9790232,3.97,0.0,0.0,0.0,0.0,0.0
1780001848.9689884,3.98,0.0,0.0,0.0,0.0,0.0
1780001849.9715588,3.97,0.0,0.0,0.0,0.0,0.0
1780001850.990424,3.97,0.0,0.0,0.0,0.0,0.0
1780001851.9716892,3.99,0.0,0.0,0.0,0.0,0.0
1780001852.9779656,3.97,0.0,0.0,0.0,0.0,0.0
1780001853.9725864,3.97,0.0,0.0,0.0,0.0,0.0
1780001854.9980717,3.97,0.0,0.0,0.0,0.0,0.0
1780001855.9662602,3.97,0.0,0.0,0.0,0.0,0.0
1780001856.9743564,3.98,0.0,0.0,0.0,0.0,0.0
1780001857.975008,3.97,0.0,0.0,0.0,0.0,0.0
1780001858.9737258,3.97,0.0,0.0,0.0,0.0,0.0
1780001859.9738116,3.97,0.0,0.0,0.0,0.0,0.0
1780001860.9739592,3.97,0.0,0.0,0.0,0.0,0.0
1780001861.9737039,3.96,0.0,0.0,0.0,0.0,0.0
1780001863.0481174,3.97,0.0,0.0,0.0,0.0,0.0
1780001863.9889002,3.97,0.0,0.0,0.0,0.0,0.0
1780001864.976421,3.97,0.0,0.0,0.0,0.0,0.0
1780001865.991762,3.97,0.0,0.0,0.0,0.0,0.0
1780001866.9887285,3.97,0.0,0.0,0.0,0.0,0.0
1780001867.9778707,3.98,0.0,0.0,0.0,0.0,0.0
1780001868.9713085,3.97,0.0,0.0,0.0,0.0,0.0
1780001869.9837704,3.97,0.0,0.0,0.0,0.0,0.0
1780001870.9803197,3.96,0.0,0.0,0.0,0.0,0.0
1780001871.9800632,3.97,0.0,0.0,0.0,0.0,0.0
1780001872.984064,3.99,0.0,0.0,0.0,0.0,0.0
1780001873.9880328,3.97,0.0,0.0,0.0,0.0,0.0
1780001875.0139472,3.98,0.0,0.0,0.0,0.0,0.0
1780001875.9967988,3.98,0.0,0.0,0.0,0.0,0.0
1780001876.9953663,3.97,0.0,0.0,0.0,0.0,0.0
1780001877.9881253,3.97,0.0,0.0,0.0,0.0,0.0
1780001878.9763956,3.98,0.0,0.0,0.0,0.0,0.0
1780001879.9847069,3.97,0.0,0.0,0.0,0.0,0.0
1780001880.972033,3.97,0.0,0.0,0.0,0.0,0.0
1780001881.9843814,3.97,0.0,0.0,0.0,0.0,0.0
1780001882.9779382,3.98,0.0,0.0,0.0,0.0,0.0
1780001884.3239155,3.97,0.0,0.0,0.0,0.0,0.0
1780001885.0926473,3.98,0.0,0.0,0.0,0.0,0.0
1780001885.9775603,3.97,0.0,0.0,0.0,0.0,0.0
1780001886.9825091,3.98,0.0,0.0,0.0,0.0,0.0
1780001887.98218,3.97,0.0,0.0,0.0,0.0,0.0
1780001888.9823477,3.97,0.0,0.0,0.0,0.0,0.0
1780001889.9890542,3.96,0.0,0.0,0.0,0.0,0.0
1780001890.9935217,3.98,0.0,0.0,0.0,0.0,0.0
1780001891.9950123,3.96,0.0,0.0,0.0,0.0,0.0
1780001892.9871619,3.98,0.0,0.0,0.0,0.0,0.0
1780001893.9703414,3.97,0.0,0.0,0.0,0.0,0.0
1780001894.9803638,3.98,0.0,0.0,0.0,0.0,0.0
1780001895.9862351,3.96,0.0,0.0,0.0,0.0,0.0
1780001896.9865859,3.97,0.0,0.0,0.0,0.0,0.0
1780001897.983022,3.98,0.0,0.0,0.0,0.0,0.0
1780001898.9904807,3.97,0.0,0.0,0.0,0.0,0.0
1780001899.99545,3.96,0.0,0.0,0.0,0.0,0.0
1780001900.9997294,3.98,0.0,0.0,0.0,0.0,0.0
1780001901.977954,3.96,0.0,0.0,0.0,0.0,0.0
1780001902.9742277,3.97,0.0,0.0,0.0,0.0,0.0
1780001904.0064778,3.97,0.0,0.0,0.0,0.0,0.0
1780001905.2208486,3.97,0.0,0.0,0.0,0.0,0.0
1780001905.9901261,3.96,0.0,0.0,0.0,0.0,0.0
1780001906.993393,3.96,0.0,0.0,0.0,0.0,0.0
1780001907.9738889,3.97,0.0,0.0,0.0,0.0,0.0
1780001908.9971874,3.96,0.0,0.0,0.0,0.0,0.0
1780001909.9793646,3.97,0.0,0.0,0.0,0.0,0.0
1780001911.0045648,3.97,0.0,0.0,0.0,0.0,0.0
1780001912.0311534,3.97,0.0,0.0,0.0,0.0,0.0
1780001912.9898095,3.96,0.0,0.0,0.0,0.0,0.0
1780001913.9748025,3.98,0.0,0.0,0.0,0.0,0.0
1780001914.9911563,3.97,0.0,0.0,0.0,0.0,0.0
1780001915.9850652,3.97,0.0,0.0,0.0,0.0,0.0
1780001916.9751878,3.97,0.0,0.0,0.0,0.0,0.0
1780001918.0436375,3.96,0.0,0.0,0.0,0.0,0.0
1780001918.989525,3.98,0.0,0.0,0.0,0.0,0.0
1780001919.9717872,3.98,0.0,0.0,0.0,0.0,0.0
1780001920.9870765,3.97,0.0,0.0,0.0,0.0,0.0
1780001921.9882429,3.97,0.0,0.0,0.0,0.0,0.0
1780001922.9820616,3.96,0.0,0.0,0.0,0.0,0.0
1780001923.978204,3.97,0.0,0.0,0.0,0.0,0.0
1780001924.9914353,3.97,0.0,0.0,0.0,0.0,0.0
1780001926.0035753,3.96,0.0,0.0,0.0,0.0,0.0
1780001926.9881196,3.97,0.0,0.0,0.0,0.0,0.0
1780001928.25836,3.97,0.0,0.0,0.0,0.0,0.0
1780001928.9870691,3.96,0.0,0.0,0.0,0.0,0.0
1780001929.9771268,3.98,0.0,0.0,0.0,0.0,0.0
1780001930.978087,3.97,0.0,0.0,0.0,0.0,0.0
1780001931.9720426,3.97,0.0,0.0,0.0,0.0,0.0
1780001932.9966176,3.96,0.0,0.0,0.0,0.0,0.0
1780001933.978711,3.97,0.0,0.0,0.0,0.0,0.0
1780001934.9973037,3.96,0.0,0.0,0.0,0.0,0.0
1780001935.9831138,3.97,0.0,0.0,0.0,0.0,0.0
1780001936.9749022,3.97,0.0,0.0,0.0,0.0,0.0
1780001937.989006,3.97,0.0,0.0,0.0,0.0,0.0
1780001938.9970827,3.97,0.0,0.0,0.0,0.0,0.0
1780001939.9947302,3.98,0.0,0.0,0.0,0.0,0.0
1780001940.997422,3.95,0.0,0.0,0.0,0.0,0.0
1780001941.978625,3.97,0.0,0.0,0.0,0.0,0.0
1780001942.974828,3.98,0.0,0.0,0.0,0.0,0.0
1780001944.0048954,3.98,0.0,0.0,0.0,0.0,0.0
1780001944.987962,3.98,0.0,0.0,0.0,0.0,0.0
1780001945.9884737,3.98,0.0,0.0,0.0,0.0,0.0
1780001946.9903512,3.97,0.0,0.0,0.0,0.0,0.0
1780001947.9946434,3.97,0.0,0.0,0.0,0.0,0.0
1780001948.995312,3.97,0.0,0.0,0.0,0.0,0.0
1780001949.9986348,3.97,0.0,0.0,0.0,0.0,0.0
1780001951.0021467,3.96,0.0,0.0,0.0,0.0,0.0
1780001951.9849076,3.97,0.0,0.0,0.0,0.0,0.0
1780001952.997247,3.97,0.0,0.0,0.0,0.0,0.0
1780001953.98525,3.97,0.0,0.0,0.0,0.0,0.0
1780001955.0003319,3.97,0.0,0.0,0.0,0.0,0.0
1780001955.9709241,3.98,0.0,0.0,0.0,0.0,0.0
1780001956.9988217,3.97,0.0,0.0,0.0,0.0,0.0
1780001957.9853556,3.97,0.0,0.0,0.0,0.0,0.0
1780001959.000705,3.98,0.0,0.0,0.0,0.0,0.0
1780001960.002356,3.97,0.0,0.0,0.0,0.0,0.0
1780001960.9838836,3.96,0.0,0.0,0.0,0.0,0.0
1780001961.986066,3.98,0.0,0.0,0.0,0.0,0.0
1780001962.980727,3.97,0.0,0.0,0.0,0.0,0.0
1780001964.2267985,3.97,0.0,0.0,0.0,0.0,0.0
1780001964.9863365,3.99,0.0,0.0,0.0,0.0,0.0
1780001966.0006974,3.97,0.0,0.0,0.0,0.0,0.0
1780001966.991923,3.97,0.0,0.0,0.0,0.0,0.0
1780001967.9846368,3.97,0.0,0.0,0.0,0.0,0.0
1780001968.984012,3.97,0.0,0.0,0.0,0.0,0.0
1780001969.977813,3.97,0.0,0.0,0.0,0.0,0.0
1780001970.991357,3.97,0.0,0.0,0.0,0.0,0.0
1780001971.9816635,3.97,0.0,0.0,0.0,0.0,0.0
1780001972.9954524,3.97,0.0,0.0,0.0,0.0,0.0
1780001973.997317,3.97,0.0,0.0,0.0,0.0,0.0
1780001974.9900723,3.97,0.0,0.0,0.0,0.0,0.0
1780001976.0124567,3.96,0.0,0.0,0.0,0.0,0.0
1780001977.0080028,3.97,0.0,0.0,0.0,0.0,0.0
1780001977.9906168,3.97,0.0,0.0,0.0,0.0,0.0
1780001978.9918275,3.97,0.0,0.0,0.0,0.0,0.0
1780001979.9939582,3.96,0.0,0.0,0.0,0.0,0.0
1780001980.997946,3.97,0.0,0.0,0.0,0.0,0.0
1780001981.9963589,3.98,0.0,0.0,0.0,0.0,0.0
1780001983.021122,3.97,0.0,0.0,0.0,0.0,0.0
1780001983.9867065,3.98,0.0,0.0,0.0,0.0,0.0
1780001984.9884877,3.99,0.0,0.0,0.0,0.0,0.0
1780001985.9897618,3.97,0.0,0.0,0.0,0.0,0.0
1780001986.9840217,3.97,0.0,0.0,0.0,0.0,0.0
1780001987.9921901,3.97,0.0,0.0,0.0,0.0,0.0
1780001988.9878557,3.97,0.0,0.0,0.0,0.0,0.0
1780001989.9762812,3.97,0.0,0.0,0.0,0.0,0.0
1780001990.9955604,3.98,0.0,0.0,0.0,0.0,0.0
1780001991.9827912,3.96,0.0,0.0,0.0,0.0,0.0
1780001993.0063763,3.98,0.0,0.0,0.0,0.0,0.0
1780001993.979564,3.97,0.0,0.0,0.0,0.0,0.0
1780001994.9769833,3.97,0.0,0.0,0.0,0.0,0.0
1780001995.9953432,3.97,0.0,0.0,0.0,0.0,0.0
1780001996.9967232,3.97,0.0,0.0,0.0,0.0,0.0
1780001998.0202641,3.96,0.0,0.0,0.0,0.0,0.0
1780001999.003422,3.97,0.0,0.0,0.0,0.0,0.0
1780001999.9816592,3.98,0.0,0.0,0.0,0.0,0.0
1780002000.9802256,3.96,0.0,0.0,0.0,0.0,0.0
1780002001.9885993,3.97,0.0,0.0,0.0,0.0,0.0
1780002002.9769018,3.98,0.0,0.0,0.0,0.0,0.0
1780002003.9804783,3.97,0.0,0.0,0.0,0.0,0.0
1780002004.977671,3.95,0.0,0.0,0.0,0.0,0.0
1780002005.9896317,3.96,0.0,0.0,0.0,0.0,0.0
1780002006.995507,3.96,0.0,0.0,0.0,0.0,0.0
1780002007.971713,3.98,0.0,0.0,0.0,0.0,0.0
1780002008.9755328,3.97,0.0,0.0,0.0,0.0,0.0
1780002009.9727526,3.97,0.0,0.0,0.0,0.0,0.0
1780002010.973131,3.98,0.0,0.0,0.0,0.0,0.0
1780002011.9969678,3.98,0.0,0.0,0.0,0.0,0.0
1780002012.9747603,3.97,0.0,0.0,0.0,0.0,0.0
1780002013.9764304,3.97,0.0,0.0,0.0,0.0,0.0
1780002014.9922385,3.96,0.0,0.0,0.0,0.0,0.0
1780002016.0578876,3.98,0.0,0.0,0.0,0.0,0.0
1780002016.977778,3.97,0.0,0.0,0.0,0.0,0.0
1780002017.978114,3.97,0.0,0.0,0.0,0.0,0.0
1780002019.0132124,3.98,0.0,0.0,0.0,0.0,0.0
1780002019.985612,3.97,0.0,0.0,0.0,0.0,0.0
1780002020.974606,3.97,0.0,0.0,0.0,0.0,0.0
1780002022.0010111,3.97,0.0,0.0,0.0,0.0,0.0
1780002023.0018148,3.97,0.0,0.0,0.0,0.0,0.0
1780002024.007783,3.97,0.0,0.0,0.0,0.0,0.0
1780002024.9867666,3.96,0.0,0.0,0.0,0.0,0.0
1780002025.972594,3.98,0.0,0.0,0.0,0.0,0.0
1780002026.9933598,3.95,0.0,0.0,0.0,0.0,0.0
1780002027.9945076,3.97,0.0,0.0,0.0,0.0,0.0
1780002028.9932876,3.98,0.0,0.0,0.0,0.0,0.0
1780002029.9995787,3.97,0.0,0.0,0.0,0.0,0.0
1780002030.976108,3.96,0.0,0.0,0.0,0.0,0.0
1780002031.987482,3.98,0.0,0.0,0.0,0.0,0.0
1780002032.9905064,3.97,0.0,0.0,0.0,0.0,0.0
1780002033.9874926,3.97,0.0,0.0,0.0,0.0,0.0
1780002034.9908178,3.97,0.0,0.0,0.0,0.0,0.0
1780002035.9846003,3.96,0.0,0.0,0.0,0.0,0.0
1780002036.982419,3.96,0.0,0.0,0.0,0.0,0.0
1780002037.9936173,3.96,0.0,0.0,0.0,0.0,0.0
1780002038.9812357,3.98,0.0,0.0,0.0,0.0,0.0
1780002039.9861145,3.96,0.0,0.0,0.0,0.0,0.0
1780002040.9881678,3.97,0.0,0.0,0.0,0.0,0.0
1780002041.9771292,3.96,0.0,0.0,0.0,0.0,0.0
1780002043.0050347,3.97,0.0,0.0,0.0,0.0,0.0
1780002043.9798846,3.97,0.0,0.0,0.0,0.0,0.0
1780002044.9963305,3.97,0.0,0.0,0.0,0.0,0.0
1780002045.9999082,3.97,0.0,0.0,0.0,0.0,0.0
1780002047.177959,3.97,0.0,0.0,0.0,0.0,0.0
1780002047.9810054,3.98,0.0,0.0,0.0,0.0,0.0
1780002048.9861906,3.96,0.0,0.0,0.0,0.0,0.0
1780002049.9738734,3.97,0.0,0.0,0.0,0.0,0.0
1780002051.4598882,3.98,0.0,0.0,0.0,0.0,0.0
1780002051.989462,3.96,0.0,0.0,0.0,0.0,0.0
1780002052.996233,3.97,0.0,0.0,0.0,0.0,0.0
1780002053.999756,3.97,0.0,0.0,0.0,0.0,0.0
1780002054.9752445,3.98,0.0,0.0,0.0,0.0,0.0
1780002055.9796147,3.98,0.0,0.0,0.0,0.0,0.0
1780002056.9855068,3.96,0.0,0.0,0.0,0.0,0.0
1780002058.009967,3.97,0.0,0.0,0.0,0.0,0.0
1780002058.9914112,3.97,0.0,0.0,0.0,0.0,0.0
1780002059.9776,3.96,0.0,0.0,0.0,0.0,0.0
1780002060.9972234,3.98,0.0,0.0,0.0,0.0,0.0
1780002061.9975097,3.98,0.0,0.0,0.0,0.0,0.0
1780002063.0024703,3.97,0.0,0.0,0.0,0.0,0.0
1780002064.002403,3.98,0.0,0.0,0.0,0.0,0.0
1780002065.0179746,3.97,0.0,0.0,0.0,0.0,0.0
1780002065.9882393,3.98,0.0,0.0,0.0,0.0,0.0
1780002067.009744,3.97,0.0,0.0,0.0,0.0,0.0
1780002067.9939246,3.97,0.0,0.0,0.0,0.0,0.0
1780002068.9995308,3.97,0.0,0.0,0.0,0.0,0.0
1780002069.998483,3.97,0.0,0.0,0.0,0.0,0.0
1780002070.989307,3.97,0.0,0.0,0.0,0.0,0.0
1780002072.0047977,3.98,0.0,0.0,0.0,0.0,0.0
1780002073.008426,3.96,0.0,0.0,0.0,0.0,0.0
1780002073.9852252,3.96,0.0,0.0,0.0,0.0,0.0
1780002074.9890318,3.96,0.0,0.0,0.0,0.0,0.0
1780002075.9900258,3.98,0.0,0.0,0.0,0.0,0.0
1780002076.998286,3.97,0.0,0.0,0.0,0.0,0.0
1780002078.0015693,3.96,0.0,0.0,0.0,0.0,0.0
1780002079.0025873,3.97,0.0,0.0,0.0,0.0,0.0
1780002079.9833965,3.98,0.0,0.0,0.0,0.0,0.0
1780002080.988353,3.97,0.0,0.0,0.0,0.0,0.0
1780002081.986243,3.97,0.0,0.0,0.0,0.0,0.0
1780002082.9965453,3.98,0.0,0.0,0.0,0.0,0.0
1780002083.9838054,3.98,0.0,0.0,0.0,0.0,0.0
1780002084.999441,3.98,0.0,0.0,0.0,0.0,0.0
1780002085.9942484,3.97,0.0,0.0,0.0,0.0,0.0
1780002087.0262964,3.97,0.0,0.0,0.0,0.0,0.0
1780002087.985695,3.98,0.0,0.0,0.0,0.0,0.0
1780002088.9727542,3.97,0.0,0.0,0.0,0.0,0.0
1780002089.9900212,3.97,0.0,0.0,0.0,0.0,0.0
1780002090.9908564,3.97,0.0,0.0,0.0,0.0,0.0
1780002092.0104725,3.98,0.0,0.0,0.0,0.0,0.0
1780002092.9754505,3.96,0.0,0.0,0.0,0.0,0.0
1780002094.0029597,3.96,0.0,0.0,0.0,0.0,0.0
1780002094.9895365,3.96,0.0,0.0,0.0,0.0,0.0
1780002096.0037005,3.97,0.0,0.0,0.0,0.0,0.0
1780002097.0128133,3.97,0.0,0.0,0.0,0.0,0.0
1780002097.9755363,3.98,0.0,0.0,0.0,0.0,0.0
1780002098.9899666,3.98,0.0,0.0,0.0,0.0,0.0
1780002099.98882,3.96,0.0,0.0,0.0,0.0,0.0
1780002100.9826663,3.97,0.0,0.0,0.0,0.0,0.0
1780002101.9843204,3.97,0.0,0.0,0.0,0.0,0.0
1780002103.025491,3.97,0.0,0.0,0.0,0.0,0.0
1780002103.982852,3.98,0.0,0.0,0.0,0.0,0.0
1780002104.9883966,3.97,0.0,0.0,0.0,0.0,0.0
1780002105.992771,3.97,0.0,0.0,0.0,0.0,0.0
1780002106.9919956,3.97,0.0,0.0,0.0,0.0,0.0
1780002107.9740465,3.97,0.0,0.0,0.0,0.0,0.0
1780002108.985848,3.98,0.0,0.0,0.0,0.0,0.0
1780002109.9980013,3.97,0.0,0.0,0.0,0.0,0.0
1780002111.002968,3.96,0.0,0.0,0.0,0.0,0.0
1780002111.9842887,3.98,0.0,0.0,0.0,0.0,0.0
1780002112.9880536,3.97,0.0,0.0,0.0,0.0,0.0
1780002113.9867916,3.96,0.0,0.0,0.0,0.0,0.0
1780002114.9721868,3.97,0.0,0.0,0.0,0.0,0.0
1780002115.9816344,3.97,0.0,0.0,0.0,0.0,0.0
1780002117.0166178,3.98,0.0,0.0,0.0,0.0,0.0
1780002118.017963,3.97,0.0,0.0,0.0,0.0,0.0
1780002118.9866893,3.97,0.0,0.0,0.0,0.0,0.0
1780002119.9764724,3.97,0.0,0.0,0.0,0.0,0.0
1780002120.9912853,3.97,0.0,0.0,0.0,0.0,0.0
1780002121.9813266,3.97,0.0,0.0,0.0,0.0,0.0
1780002122.9886096,3.97,0.0,0.0,0.0,0.0,0.0
1780002123.9892771,3.97,0.0,0.0,0.0,0.0,0.0
1780002124.9953241,3.96,0.0,0.0,0.0,0.0,0.0
1780002126.0010924,3.97,0.0,0.0,0.0,0.0,0.0
1780002127.0028512,3.97,0.0,0.0,0.0,0.0,0.0
1780002127.9790423,3.97,0.0,0.0,0.0,0.0,0.0
1780002129.0094924,3.95,0.0,0.0,0.0,0.0,0.0
1780002129.9880788,3.97,0.0,0.0,0.0,0.0,0.0
1780002130.9778,3.97,0.0,0.0,0.0,0.0,0.0
1780002131.984231,3.97,0.0,0.0,0.0,0.0,0.0
1780002132.9854186,3.97,0.0,0.0,0.0,0.0,0.0
1780002133.9875534,3.96,0.0,0.0,0.0,0.0,0.0
1780002134.979694,3.97,0.0,0.0,0.0,0.0,0.0
1780002135.984069,3.98,0.0,0.0,0.0,0.0,0.0
1780002136.9845545,3.97,0.0,0.0,0.0,0.0,0.0
1780002137.998342,3.98,0.0,0.0,0.0,0.0,0.0
1780002138.9912255,3.98,0.0,0.0,0.0,0.0,0.0
1780002139.9812083,3.98,0.0,0.0,0.0,0.0,0.0
